Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename
64700.028419, 1174.094850, 1082.931229, 1011.928053, 0.095662, 0.599711, 0.480651, image00820.jpg
64937.721014, 1177.363510, 1138.219073, 1012.213058, 0.239439, 0.566553, 0.303094, image00821.jpg
65120.402575, 1176.957115, 1189.568818, 1009.653312, 0.221383, 0.748940, 0.279582, image00822.jpg
65320.613623, 1172.881665, 1238.476091, 1006.800845, 0.336337, 0.483908, 0.233557, image00823.jpg
65563.417912, 1162.463224, 1294.713162, 1002.388550, 0.333110, 0.574164, 0.215318, image00824.jpg
65760.819912, 1148.049173, 1339.413499, 998.371278, 0.347518, 0.601323, 0.182656, image00825.jpg
65959.226370, 1130.722298, 1391.303038, 993.918136, 0.390450, 0.625488, 0.121462, image00826.jpg
66153.637886, 1109.832309, 1438.165435, 990.472795, 0.581409, 0.398629, 0.084592, image00827.jpg
66362.348080, 1080.410438, 1494.862173, 986.824067, 0.466170, 0.588289, 0.092643, image00828.jpg
66563.607693, 1054.581603, 1541.072851, 984.540129, 0.307786, 0.693106, 0.116716, image00829.jpg
66802.074671, 1010.586956, 1610.811339, 983.126342, 0.287788, 0.645634, 0.068095, image00830.jpg
66987.014294, 979.196341, 1655.056824, 982.298573, 0.097626, 0.585894, 0.071811, image00831.jpg
67085.613489, 959.504403, 1680.726057, 981.345094, 0.064356, 0.608792, 0.112844, image00832.jpg
67287.592411, 918.716326, 1733.479034, 979.389296, 0.005938, 0.649126, 0.192152, image00833.jpg
67486.719370, 873.295569, 1786.463321, 977.623922, 0.063458, 0.626021, 0.210283, image00834.jpg
67731.339455, 822.915725, 1840.158951, 977.493583, 0.039384, 0.786995, 0.238409, image00835.jpg
67887.317181, 788.217286, 1874.293643, 978.583333, 0.078601, 0.780987, 0.210536, image00836.jpg
68083.662510, 732.738960, 1925.342891, 981.120951, 0.058460, 0.643088, 0.187574, image00837.jpg
68325.615406, 670.365236, 1978.977979, 983.978949, -0.026437, 0.688480, 0.135519, image00838.jpg
68524.174929, 618.049688, 2021.340233, 985.783836, -0.140847, 0.619362, 0.069637, image00839.jpg
68721.946478, 564.082347, 2060.790720, 986.468834, -0.148752, 0.538597, 0.008302, image00840.jpg
68943.711281, 496.942981, 2107.992433, 987.109303, -0.136476, 0.480618, -0.042633, image00841.jpg
69092.348576, 459.709324, 2130.518436, 987.352192, -0.100242, 0.441686, -0.068284, image00842.jpg
69265.448570, 408.064673, 2160.393734, 988.248761, -0.141836, 0.497921, -0.127968, image00843.jpg
69475.553513, 347.973519, 2191.100713, 990.688265, -0.120630, 0.498346, -0.138879, image00844.jpg
69652.591467, 303.868722, 2211.000394, 992.718311, -0.109063, 0.464414, -0.139077, image00845.jpg
69863.911629, 240.046121, 2238.734419, 995.536074, 0.023678, 0.457109, -0.107202, image00846.jpg
70082.219362, 184.873448, 2259.382984, 998.307943, -0.030435, 0.509096, -0.095579, image00847.jpg
70286.888838, 123.404930, 2281.611558, 1001.675675, -0.000987, 0.510366, -0.104569, image00848.jpg
70458.915710, 71.980758, 2297.310773, 1004.473588, -0.108996, 0.566066, -0.086442, image00849.jpg
70706.358433, 0.103629, 2315.796219, 1007.523800, -0.108405, 0.508296, -0.101405, image00850.jpg
70923.640728, -63.706769, 2328.176341, 1008.057836, -0.212405, 0.483582, -0.097304, image00851.jpg
71122.463465, -123.680610, 2336.792323, 1006.837827, -0.177703, 0.380526, -0.100431, image00852.jpg
71331.104279, -183.577607, 2337.487385, 1002.338900, -0.184231, 0.357840, -0.158689, image00853.jpg
71526.450157, -239.657868, 2338.138157, 998.126653, -0.190342, 0.336599, -0.213234, image00854.jpg
71740.722179, -300.385751, 2337.547500, 993.264557, -0.240688, 0.314388, -0.266293, image00855.jpg
71924.010038, -351.822023, 2328.464756, 988.987313, -0.206811, 0.321939, -0.262729, image00856.jpg
72143.184185, -422.015647, 2314.591730, 983.605890, -0.207655, 0.318827, -0.210635, image00857.jpg
72324.790478, -473.808567, 2297.437124, 980.910772, -0.209283, 0.319099, -0.140231, image00858.jpg
72542.824745, -535.946682, 2276.840211, 977.682067, -0.210996, 0.319442, -0.055842, image00859.jpg
72720.123529, -585.246425, 2255.013919, 976.800270, -0.107171, 0.365693, -0.013179, image00860.jpg
72919.692039, -639.217940, 2229.571930, 976.901732, -0.077693, 0.346210, -0.008733, image00861.jpg
73087.257862, -684.252437, 2208.171878, 977.044135, -0.053595, 0.328412, -0.009946, image00862.jpg
73285.763264, -735.133254, 2182.213755, 977.749998, -0.037993, 0.295157, -0.062847, image00863.jpg
73497.951031, -795.918617, 2149.914206, 978.437198, -0.099921, 0.307255, -0.179131, image00864.jpg
73730.316162, -864.927856, 2110.342869, 981.933858, -0.069427, 0.302469, -0.271954, image00865.jpg
73924.832582, -922.178540, 2076.192849, 983.964715, -0.035244, 0.261857, -0.369677, image00866.jpg
74118.722677, -972.330591, 2044.635892, 983.514896, -0.079303, 0.217167, -0.410937, image00867.jpg
74368.240118, -1039.775089, 1999.004728, 979.773034, -0.085966, 0.114087, -0.387880, image00868.jpg
74571.999311, -1094.038326, 1959.388715, 975.761106, -0.097755, 0.076722, -0.350936, image00869.jpg
74762.902498, -1134.850518, 1920.950895, 974.766165, -0.124409, 0.042625, -0.345125, image00870.jpg
75005.440474, -1186.701440, 1872.116556, 973.502115, -0.158273, -0.000695, -0.337741, image00871.jpg
75186.542749, -1225.418347, 1835.652123, 972.558253, -0.183559, -0.033041, -0.332227, image00872.jpg
75389.520407, -1276.324444, 1785.508238, 972.158248, -0.151856, -0.054428, -0.269532, image00873.jpg
75488.806725, -1295.727236, 1760.412133, 974.184234, -0.184529, -0.062433, -0.297053, image00874.jpg
75588.018417, -1311.962536, 1737.755826, 976.164735, -0.133230, -0.076612, -0.253686, image00875.jpg
75787.146568, -1345.966730, 1685.993439, 980.452124, -0.134133, -0.076202, -0.223944, image00876.jpg
76003.756523, -1378.350027, 1630.132429, 985.314639, -0.055567, -0.095817, -0.145152, image00877.jpg
76190.032482, -1403.927518, 1580.817234, 988.728788, -0.106831, -0.119525, -0.072057, image00878.jpg
76429.375887, -1430.519212, 1521.027314, 991.744987, -0.038158, -0.174900, 0.027341, image00879.jpg
76653.518915, -1452.904438, 1458.507681, 993.284698, -0.049675, -0.116827, 0.061267, image00880.jpg
76823.150158, -1464.494291, 1414.417113, 994.354669, -0.056053, -0.123560, 0.106246, image00881.jpg
77031.789780, -1478.413615, 1360.369292, 995.584308, -0.070041, -0.131394, 0.161898, image00882.jpg
77254.186630, -1488.295304, 1296.693257, 994.881834, -0.138686, -0.003243, 0.206268, image00883.jpg
77486.096144, -1491.547421, 1232.770540, 992.091184, -0.228937, -0.023306, 0.254437, image00884.jpg
77684.906721, -1494.335384, 1177.971097, 989.698826, -0.306306, -0.040506, 0.295731, image00885.jpg
77898.066998, -1496.606138, 1121.209037, 987.199232, -0.278264, -0.057946, 0.348370, image00886.jpg
78088.018656, -1492.732998, 1062.438742, 986.809496, -0.207294, -0.042426, 0.388140, image00887.jpg
78300.643682, -1488.397545, 996.653396, 986.373240, -0.127853, -0.025054, 0.432657, image00888.jpg
78486.908197, -1483.732566, 932.210521, 986.329015, -0.063774, -0.150665, 0.471462, image00889.jpg
78705.247641, -1475.154853, 860.928564, 988.777057, -0.052129, -0.020120, 0.410566, image00890.jpg
78920.077562, -1465.318120, 791.890079, 992.083384, 0.249552, -0.468956, 0.422665, image00891.jpg
79095.718861, -1456.130287, 736.585810, 995.087047, 0.010310, -0.126228, 0.531652, image00892.jpg
79291.157246, -1441.316966, 659.009709, 1000.381964, -0.093911, -0.086693, 0.451641, image00893.jpg
79498.853207, -1425.135555, 591.046700, 1005.157496, 0.004714, -0.085853, 0.489395, image00894.jpg
79632.282019, -1412.757673, 546.246292, 1008.019351, 0.151702, -0.073735, 0.445176, image00895.jpg
79805.250883, -1395.591141, 492.160271, 1010.038595, 0.184057, -0.061382, 0.416318, image00896.jpg
79987.802505, -1375.128834, 434.021562, 1011.386417, 0.349615, 0.045381, 0.379296, image00897.jpg
80190.107107, -1351.115908, 375.799502, 1010.474752, 0.403751, -0.078789, 0.237787, image00898.jpg
80440.898180, -1317.830527, 309.075912, 1006.708952, 0.326278, -0.200723, 0.175996, image00899.jpg
80619.755983, -1292.917867, 267.067196, 1004.982002, 0.314877, -0.165402, 0.087293, image00900.jpg
80821.247816, -1262.529464, 221.890143, 1004.085122, 0.169867, -0.203510, 0.043195, image00901.jpg
80961.091042, -1239.885081, 191.173078, 1004.204417, 0.204578, -0.222057, 0.078819, image00902.jpg
81118.821621, -1214.062592, 158.572913, 1004.871871, 0.133740, -0.199551, 0.033352, image00903.jpg
81324.391603, -1176.188690, 114.248971, 1006.073649, -0.080079, -0.249345, -0.038249, image00904.jpg
81488.341093, -1144.552266, 79.437336, 1006.602794, -0.118567, -0.200727, 0.006754, image00905.jpg
81665.151119, -1113.577545, 47.046918, 1006.949694, -0.139939, -0.145780, -0.031679, image00906.jpg
81787.832499, -1084.177791, 19.544530, 1007.215824, -0.097555, -0.153064, -0.019947, image00907.jpg
81919.409990, -1052.646145, -9.952166, 1007.501252, -0.052098, -0.160876, -0.007365, image00908.jpg
82132.285595, -1002.217900, -56.375192, 1008.186617, 0.064859, -0.187441, -0.037000, image00909.jpg
82351.391554, -956.514258, -94.241976, 1010.356881, 0.218504, -0.258241, -0.210708, image00910.jpg
82552.144289, -905.265645, -133.879559, 1011.759338, 0.192771, -0.288140, -0.288771, image00911.jpg
82756.886005, -857.264599, -167.882945, 1009.252294, 0.365814, -0.311437, -0.337157, image00912.jpg
82955.850363, -805.679829, -199.646439, 1002.968355, 0.382324, -0.373859, -0.395823, image00913.jpg
83195.114851, -735.729211, -241.741431, 994.431290, 0.397877, -0.493373, -0.513438, image00914.jpg
83397.926569, -678.874794, -269.570295, 988.952617, 0.607886, -0.399858, -0.529126, image00915.jpg
83600.677967, -622.625455, -291.266490, 986.121157, 0.658915, -0.376670, -0.511279, image00916.jpg
83787.873030, -568.863409, -305.362659, 983.431006, 0.698003, -0.251606, -0.533455, image00917.jpg
84022.543669, -505.629225, -311.651488, 963.230571, 0.644216, -0.135140, -0.521708, image00918.jpg
84221.374512, -452.052408, -316.979863, 946.115223, 0.598644, -0.036460, -0.511754, image00919.jpg
84387.132168, -407.387467, -321.421925, 931.846813, 0.560652, 0.045805, -0.503457, image00920.jpg
84641.140938, -334.503863, -327.697331, 901.804176, 0.534171, 0.133149, -0.492957, image00921.jpg
84753.379583, -312.549645, -327.662134, 878.249141, 0.594850, 0.189664, -0.497156, image00922.jpg
84783.862829, -303.112342, -327.517679, 866.563891, 0.571335, 0.212529, -0.469436, image00923.jpg
84820.624352, -295.226586, -327.247652, 856.293363, 0.591898, 0.223926, -0.473018, image00924.jpg
84851.505518, -288.602232, -327.020819, 847.665704, 0.609172, 0.233501, -0.476028, image00925.jpg
84890.244246, -285.154304, -326.906701, 842.818548, 0.609792, 0.237985, -0.486577, image00926.jpg
84920.705557, -275.649251, -326.449203, 828.716113, 0.583897, 0.298864, -0.503354, image00927.jpg
84955.238581, -266.998076, -325.841664, 815.038633, 0.490387, 0.378383, -0.473662, image00928.jpg
84984.565735, -264.391260, -325.661213, 810.751015, 0.500536, 0.372583, -0.479164, image00929.jpg
85026.033401, -261.606864, -325.436089, 805.951958, 0.545148, 0.347950, -0.491797, image00930.jpg
85067.240715, -250.560078, -324.433440, 785.776317, 0.596095, 0.331606, -0.495023, image00931.jpg
85087.410688, -249.831323, -324.359920, 784.366169, 0.587637, 0.337799, -0.507954, image00932.jpg
85116.970301, -242.878839, -323.428271, 770.069435, 0.580749, 0.371941, -0.490342, image00933.jpg
85159.381628, -235.980636, -322.273169, 754.458179, 0.590412, 0.385610, -0.498918, image00934.jpg
85182.054758, -232.292850, -321.655651, 746.112388, 0.595577, 0.392918, -0.503502, image00935.jpg
85230.108976, -224.476831, -320.346862, 728.424031, 0.606526, 0.408406, -0.513219, image00936.jpg
85249.268293, -221.360567, -319.825045, 721.371646, 0.610891, 0.414581, -0.517094, image00937.jpg
85286.666155, -218.367170, -319.152199, 713.776525, 0.589937, 0.435998, -0.489076, image00938.jpg
85320.905209, -211.745111, -317.522621, 695.562311, 0.679985, 0.379599, -0.462336, image00939.jpg
85353.208303, -210.636638, -317.157936, 692.312432, 0.692479, 0.317257, -0.497898, image00940.jpg
85399.206400, -202.537171, -314.953033, 667.949349, 0.648728, 0.376462, -0.469267, image00941.jpg
85429.235697, -199.973002, -314.138814, 659.716113, 0.646182, 0.365003, -0.457854, image00942.jpg
85455.078602, -197.276237, -313.169692, 650.421553, 0.650443, 0.345494, -0.448953, image00943.jpg
85484.696865, -193.697237, -311.791564, 637.568153, 0.661755, 0.313524, -0.439671, image00944.jpg
85519.562960, -190.509349, -310.506830, 625.785099, 0.656294, 0.306562, -0.431430, image00945.jpg
85555.134058, -188.893490, -309.750621, 619.165815, 0.617406, 0.346588, -0.424450, image00946.jpg
85585.663080, -187.740568, -309.214398, 614.381874, 0.572107, 0.383760, -0.412540, image00947.jpg
85622.613430, -184.778225, -307.878977, 601.472439, 0.558467, 0.420539, -0.396917, image00948.jpg
85653.704405, -181.569055, -306.126998, 584.893043, 0.570429, 0.416814, -0.324520, image00949.jpg
85700.640678, -177.332998, -303.403372, 559.842500, 0.605546, 0.396479, -0.401570, image00950.jpg
85736.599445, -175.229124, -301.901904, 545.702251, 0.574322, 0.366390, -0.368959, image00951.jpg
85758.760214, -174.875709, -301.650475, 543.234025, 0.569890, 0.368789, -0.355620, image00952.jpg
85785.970926, -173.841536, -300.805641, 535.009814, 0.570856, 0.370160, -0.354890, image00953.jpg
85837.264538, -171.849586, -298.777143, 515.739461, 0.567095, 0.381230, -0.348624, image00954.jpg
85854.579210, -171.663569, -298.594597, 513.985152, 0.574578, 0.379991, -0.346749, image00955.jpg
85885.222435, -169.982635, -296.582974, 495.355934, 0.590994, 0.389288, -0.353388, image00956.jpg
85919.241428, -168.522374, -294.218179, 473.483257, 0.553343, 0.330655, -0.330192, image00957.jpg
85953.737497, -168.158049, -293.252221, 464.917205, 0.523253, 0.319839, -0.309860, image00958.jpg
85997.281075, -167.377856, -290.981754, 444.377168, 0.534109, 0.242533, -0.336554, image00959.jpg
86026.175261, -167.314744, -290.646746, 441.506866, 0.516353, 0.213467, -0.347632, image00960.jpg
86071.934700, -167.188632, -289.065772, 426.277239, 0.388761, 0.231621, -0.316515, image00961.jpg
86101.024628, -167.286827, -287.702055, 412.433214, 0.387002, 0.269528, -0.316193, image00962.jpg
86120.691299, -167.293032, -287.473468, 410.276071, 0.367916, 0.259804, -0.328627, image00963.jpg
86161.113024, -167.949112, -285.181566, 385.465492, 0.251908, 0.416596, -0.314190, image00964.jpg
