Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename
73150.940180, -81.226539, 1521.161433, 2003.906176, 0.421901, 0.048913, 0.134876, image01071.jpg
73218.090773, -62.027356, 1522.161040, 2003.257669, 0.533827, 0.050888, 0.059381, image01072.jpg
73286.125422, -38.614759, 1522.866816, 2002.284587, 0.423354, 0.134632, -0.011818, image01073.jpg
73354.034901, -19.201554, 1522.916942, 2001.427840, 0.188861, 0.113127, -0.064077, image01074.jpg
73417.965174, 3.967023, 1522.321112, 2000.730850, 0.290797, 0.028957, -0.132996, image01075.jpg
73485.778093, 23.437658, 1521.245904, 2000.243866, 0.425735, -0.008135, -0.174601, image01076.jpg
73551.537037, 37.414730, 1520.320723, 1999.774247, 0.351113, -0.024498, -0.192189, image01077.jpg
73621.607304, 63.651119, 1518.092074, 1998.872125, 0.142205, -0.029022, -0.220919, image01078.jpg
73684.605598, 82.239852, 1516.220397, 1998.540790, 0.221926, -0.101672, -0.257700, image01079.jpg
73751.057863, 107.708219, 1512.896937, 1998.485187, 0.457512, -0.173350, -0.309331, image01080.jpg
73819.432497, 124.268480, 1510.755089, 1998.535109, 0.280553, -0.115247, -0.327423, image01081.jpg
73888.453245, 137.977169, 1508.756903, 1998.695051, 0.017369, -0.023201, -0.332225, image01082.jpg
73950.834990, 168.108561, 1503.951568, 1999.654114, -0.028291, 0.083149, -0.356868, image01083.jpg
74017.223835, 181.925400, 1501.639522, 2000.422872, 0.209318, 0.016928, -0.366029, image01084.jpg
74086.466551, 204.256993, 1497.256733, 2002.133044, 0.497350, -0.173256, -0.342029, image01085.jpg
74153.605938, 220.375713, 1493.707595, 2003.600029, 0.436282, -0.231700, -0.321901, image01086.jpg
74217.959881, 238.277221, 1489.472819, 2005.249408, 0.235410, -0.163205, -0.297443, image01087.jpg
74286.223888, 260.492946, 1483.918232, 2006.934531, 0.059251, -0.018528, -0.259455, image01088.jpg
74352.045774, 285.653700, 1477.267479, 2008.047101, 0.024497, 0.006670, -0.200044, image01089.jpg
74419.281483, 303.011062, 1472.335660, 2008.150467, 0.057370, -0.066628, -0.145976, image01090.jpg
74485.730410, 315.537729, 1468.754713, 2007.912447, 0.079414, -0.111092, -0.108524, image01091.jpg
74552.857161, 343.690341, 1460.705305, 2006.538802, 0.133675, -0.103571, -0.020895, image01092.jpg
74617.416859, 352.091749, 1457.970636, 2005.923485, 0.141430, -0.081667, 0.001473, image01093.jpg
74685.717344, 377.720941, 1450.409858, 2004.264384, 0.201982, -0.043304, 0.091016, image01094.jpg
74754.109383, 395.224184, 1444.555102, 2003.022961, 0.313309, -0.090565, 0.157130, image01095.jpg
74818.433285, 416.211496, 1437.339262, 2001.007188, 0.201636, -0.158335, 0.227026, image01096.jpg
74885.097027, 429.168251, 1432.930246, 1999.547825, 0.032379, -0.140848, 0.275749, image01097.jpg
74950.865030, 454.902179, 1423.561464, 1996.286009, -0.071777, -0.103526, 0.343561, image01098.jpg
75017.161846, 471.762663, 1417.243328, 1994.135310, 0.112493, -0.153783, 0.379123, image01099.jpg
75086.219311, 484.609385, 1412.431965, 1992.532925, 0.191410, -0.190827, 0.403342, image01100.jpg
75151.729822, 504.668609, 1404.391898, 1990.080591, 0.327760, -0.146337, 0.418137, image01101.jpg
75217.868090, 519.505167, 1398.090032, 1988.297130, 0.483693, -0.097162, 0.424913, image01102.jpg
75285.755157, 541.481070, 1388.196029, 1985.668302, 0.270062, -0.101722, 0.428713, image01103.jpg
75352.550745, 556.163805, 1381.425463, 1984.256911, -0.080042, -0.155145, 0.434781, image01104.jpg
75418.660402, 572.252681, 1373.760038, 1983.685724, -0.195341, -0.196512, 0.424518, image01105.jpg
75485.202074, 591.642333, 1364.538286, 1984.822179, -0.055161, -0.145763, 0.424122, image01106.jpg
75551.642656, 613.497797, 1354.136201, 1988.762969, 0.127049, -0.131700, 0.417976, image01107.jpg
75618.999481, 629.449337, 1346.252977, 1993.036728, 0.293557, -0.135433, 0.406086, image01108.jpg
75685.988903, 640.832572, 1340.468704, 1996.407442, 0.362271, -0.126832, 0.395461, image01109.jpg
75753.087997, 662.262827, 1329.131663, 2002.678921, 0.332636, -0.013545, 0.364819, image01110.jpg
75819.658995, 678.022836, 1320.333715, 2006.858425, 0.269962, 0.054694, 0.336077, image01111.jpg
75884.954691, 687.213710, 1315.233920, 2008.982615, 0.214315, 0.036437, 0.318526, image01112.jpg
75952.360630, 715.000583, 1299.135383, 2015.344897, -0.104890, -0.049257, 0.289679, image01113.jpg
76017.813444, 726.573598, 1292.540205, 2017.503498, -0.185730, -0.039759, 0.275494, image01114.jpg
76083.814144, 747.942328, 1280.399546, 2020.686951, -0.063119, 0.008329, 0.251208, image01115.jpg
76154.357672, 762.181976, 1272.387141, 2022.210473, 0.105896, -0.006128, 0.222150, image01116.jpg
76217.493534, 778.180153, 1263.305768, 2023.327019, 0.275378, -0.067508, 0.200958, image01117.jpg
76284.537554, 799.178537, 1250.817026, 2023.847339, 0.328643, -0.130318, 0.168515, image01118.jpg
76351.855755, 815.368344, 1241.078336, 2023.678774, 0.314918, -0.114053, 0.121870, image01119.jpg
76417.062521, 826.689178, 1233.899245, 2023.354131, 0.324789, -0.077907, 0.089901, image01120.jpg
76483.532190, 848.359232, 1219.633709, 2021.992664, 0.284818, -0.049025, 0.026363, image01121.jpg
76550.604343, 862.405890, 1210.053683, 2020.632462, 0.282785, -0.030113, -0.015798, image01122.jpg
76618.785143, 883.531869, 1195.177720, 2017.848680, 0.267665, -0.019404, -0.076149, image01123.jpg
76686.303139, 897.743776, 1184.912734, 2015.672417, 0.315691, 0.007347, -0.111968, image01124.jpg
76753.241777, 913.673755, 1173.101861, 2012.846739, 0.257465, -0.035724, -0.161109, image01125.jpg
76820.639133, 933.086258, 1158.538184, 2008.725207, 0.020407, -0.113745, -0.203683, image01126.jpg
76887.441874, 947.547625, 1147.465121, 2005.289881, 0.047299, -0.080801, -0.219154, image01127.jpg
76950.381279, 970.916657, 1128.758237, 1999.541477, 0.335054, -0.146431, -0.211079, image01128.jpg
77018.915892, 982.282070, 1119.327548, 1996.755582, 0.368052, -0.210922, -0.203145, image01129.jpg
77087.633371, 1003.747869, 1101.201947, 1991.771084, 0.056743, -0.306428, -0.186870, image01130.jpg
77151.327372, 1016.950400, 1089.806197, 1988.939140, -0.115603, -0.305268, -0.179928, image01131.jpg
77220.332146, 1031.840455, 1076.700359, 1986.314023, -0.117422, -0.263032, -0.154130, image01132.jpg
77286.068678, 1052.155189, 1058.568388, 1983.546350, 0.029652, -0.336418, -0.126348, image01133.jpg
77350.597858, 1066.406522, 1045.507904, 1981.932013, 0.125470, -0.425300, -0.119651, image01134.jpg
77417.395830, 1076.887084, 1035.848617, 1980.955939, 0.101867, -0.409464, -0.107663, image01135.jpg
77485.098362, 1093.677590, 1019.981073, 1980.074475, 0.058989, -0.247486, -0.106222, image01136.jpg
77552.202225, 1105.626377, 1008.421779, 1979.878710, 0.061517, -0.186641, -0.112764, image01137.jpg
77618.850946, 1125.685783, 988.599618, 1980.763634, 0.110525, -0.251121, -0.098130, image01138.jpg
77684.997559, 1134.951850, 979.128397, 1981.661491, 0.161780, -0.316511, -0.098759, image01139.jpg
77751.476765, 1153.406996, 959.310797, 1984.195490, 0.371940, -0.308126, -0.088216, image01140.jpg
77818.371773, 1163.648674, 948.207883, 1985.272327, 0.618970, -0.236390, -0.080917, image01141.jpg
77885.124445, 1178.485063, 930.561812, 1986.486350, 0.529250, -0.141644, -0.046752, image01142.jpg
77951.964140, 1190.471399, 917.008645, 1986.911599, 0.282513, -0.095404, -0.015728, image01143.jpg
78018.365860, 1200.456004, 903.078102, 1987.908432, 0.039413, -0.083947, -0.010273, image01144.jpg
78085.234642, 1217.254335, 881.784596, 1989.992124, 0.030388, -0.098410, 0.004057, image01145.jpg
78151.016951, 1229.121685, 866.321290, 1992.221126, 0.227668, -0.202691, -0.018381, image01146.jpg
78217.383623, 1242.849459, 848.014680, 1995.669296, 0.215082, -0.221124, -0.007677, image01147.jpg
78285.904884, 1252.812891, 834.584604, 1998.531870, 0.111911, -0.190076, 0.011634, image01148.jpg
78352.317810, 1264.111219, 818.976248, 2001.673798, 0.106013, -0.157324, 0.023861, image01149.jpg
78419.364452, 1277.684012, 800.065219, 2004.988712, 0.180385, -0.113747, 0.044085, image01150.jpg
78484.237909, 1285.712587, 788.692279, 2006.724141, 0.169745, -0.060159, 0.046517, image01151.jpg
78550.700188, 1303.508057, 762.968240, 2009.446915, 0.070237, -0.087731, 0.100794, image01152.jpg
78617.439032, 1309.884318, 753.809934, 2010.063218, 0.071236, -0.150546, 0.104394, image01153.jpg
78684.031010, 1326.713217, 728.721665, 2010.624937, 0.123364, -0.301535, 0.155841, image01154.jpg
78750.770092, 1333.289201, 718.649550, 2010.355627, 0.109942, -0.331256, 0.189704, image01155.jpg
78817.694664, 1341.910958, 704.962562, 2009.456932, 0.096050, -0.370082, 0.217521, image01156.jpg
78883.625269, 1356.386375, 680.842395, 2006.766792, 0.124762, -0.370435, 0.258146, image01157.jpg
78950.739861, 1365.587914, 664.526696, 2004.557563, 0.149369, -0.346526, 0.273214, image01158.jpg
79017.216682, 1376.089802, 644.924063, 2001.832564, -0.039694, -0.307730, 0.286623, image01159.jpg
79083.819866, 1383.068389, 631.288373, 2000.061854, -0.238551, -0.283150, 0.308217, image01160.jpg
79150.623083, 1390.885108, 615.574691, 1998.155840, -0.267493, -0.323634, 0.350822, image01161.jpg
79217.747688, 1400.032315, 596.408140, 1996.646753, 0.033535, -0.422178, 0.377399, image01162.jpg
79283.854485, 1406.032482, 582.819235, 1996.237717, 0.208665, -0.495200, 0.375093, image01163.jpg
79353.122711, 1416.582095, 557.275930, 1995.765919, -0.024572, -0.472897, 0.346111, image01164.jpg
79419.962883, 1421.031934, 545.530718, 1995.537033, -0.152506, -0.324573, 0.348735, image01165.jpg
79483.764410, 1425.693880, 532.248270, 1995.220504, -0.145876, -0.172144, 0.357948, image01166.jpg
79551.134109, 1430.897758, 516.833863, 1995.087857, 0.017707, -0.121670, 0.335249, image01167.jpg
79617.218256, 1438.124540, 494.318857, 1994.891772, 0.521243, -0.266782, 0.305392, image01168.jpg
79683.547974, 1443.054708, 478.035129, 1994.251209, 0.579749, -0.321958, 0.253695, image01169.jpg
79751.310110, 1446.825102, 465.449982, 1993.457068, 0.509840, -0.297096, 0.200925, image01170.jpg
79818.225622, 1453.824419, 438.942323, 1991.410002, 0.386495, -0.125399, 0.098730, image01171.jpg
79886.291742, 1458.388687, 420.878909, 1989.794976, 0.170175, -0.089657, 0.038703, image01172.jpg
79951.186180, 1464.415866, 396.176123, 1987.685536, -0.227757, -0.140510, -0.013102, image01173.jpg
80018.358231, 1468.956323, 377.459688, 1986.238008, -0.254339, -0.207853, -0.080699, image01174.jpg
80084.743738, 1472.017048, 363.987162, 1985.366490, -0.084630, -0.270708, -0.107615, image01175.jpg
80152.249098, 1477.043115, 340.799110, 1983.844239, 0.115696, -0.304620, -0.102975, image01176.jpg
80219.005108, 1480.281541, 325.576992, 1982.997678, 0.099992, -0.262721, -0.113309, image01177.jpg
80287.241459, 1486.236398, 295.785211, 1982.292471, -0.150752, -0.270600, -0.125910, image01178.jpg
80353.675127, 1488.667062, 282.238858, 1982.441668, -0.198227, -0.315870, -0.139641, image01179.jpg
80420.249939, 1492.420483, 260.223258, 1983.265932, -0.059540, -0.331644, -0.145908, image01180.jpg
80485.265970, 1494.897959, 244.272331, 1984.179363, 0.071166, -0.279296, -0.155309, image01181.jpg
80553.665161, 1498.697464, 218.283464, 1985.755248, 0.041661, -0.259951, -0.239422, image01182.jpg
80620.064974, 1500.747631, 201.815039, 1986.524549, -0.001231, -0.298061, -0.303114, image01183.jpg
80683.630943, 1502.576669, 186.190422, 1986.833223, -0.044255, -0.325081, -0.372878, image01184.jpg
80751.514435, 1504.190717, 170.440455, 1986.720251, -0.067900, -0.310428, -0.439929, image01185.jpg
80817.740917, 1506.525741, 143.958177, 1985.688282, 0.181321, -0.247837, -0.580073, image01186.jpg
80884.528399, 1507.588260, 130.654262, 1984.751715, 0.253089, -0.266914, -0.647185, image01187.jpg
80950.796127, 1509.258863, 102.731135, 1981.900988, -0.143768, -0.360010, -0.779701, image01188.jpg
81018.147945, 1509.867691, 88.734679, 1980.298176, -0.311913, -0.388951, -0.844938, image01189.jpg
81084.513187, 1510.441945, 75.631523, 1979.070735, -0.290222, -0.410262, -0.900880, image01190.jpg
81150.579929, 1510.852115, 48.291567, 1977.848096, 0.005532, -0.403355, -0.980503, image01191.jpg
81219.302416, 1510.925600, 38.509968, 1977.772465, 0.003506, -0.378611, -1.000050, image01192.jpg
81286.807299, 1510.793028, 11.880970, 1978.316427, -0.151436, -0.276569, -1.022611, image01193.jpg
81354.370356, 1510.608791, 0.011826, 1978.936967, -0.166244, -0.261973, -1.028038, image01194.jpg
81420.345068, 1510.155132, -19.253524, 1980.404122, 0.048907, -0.249469, -1.029744, image01195.jpg
81487.091780, 1509.537584, -32.638748, 1981.743138, 0.152931, -0.260592, -1.017575, image01196.jpg
81553.696156, 1508.299276, -54.794070, 1983.918813, 0.138156, -0.332541, -1.011694, image01197.jpg
81619.413137, 1507.118145, -69.436057, 1985.631714, 0.176304, -0.344898, -1.015957, image01198.jpg
81685.667038, 1505.947040, -80.503677, 1987.086675, 0.312462, -0.348809, -1.024844, image01199.jpg
81752.881289, 1503.263224, -102.342714, 1990.191256, 0.448885, -0.343855, -1.027344, image01200.jpg
81820.386648, 1500.819612, -118.797194, 1992.729417, 0.468321, -0.348367, -1.034615, image01201.jpg
81887.201309, 1497.152919, -139.174857, 1995.492853, 0.670864, -0.428566, -1.058669, image01202.jpg
81952.005148, 1494.025461, -154.711611, 1997.080327, 0.727976, -0.525596, -1.070629, image01203.jpg
82018.608570, 1489.957658, -172.566028, 1998.613651, 0.451604, -0.572338, -1.088721, image01204.jpg
82087.216139, 1484.338845, -195.017177, 2000.420570, 0.007055, -0.405759, -1.143564, image01205.jpg
82152.500868, 1480.679589, -208.273287, 2001.467492, -0.057823, -0.287590, -1.170481, image01206.jpg
82218.845606, 1471.803502, -238.855375, 2003.720546, -0.111806, -0.147250, -1.222849, image01207.jpg
82285.870790, 1467.715516, -252.465178, 2004.705510, -0.173312, -0.140965, -1.245883, image01208.jpg
82352.750063, 1459.809842, -277.172731, 2006.738418, -0.034212, -0.120793, -1.310833, image01209.jpg
82419.617653, 1453.855602, -295.483768, 2008.387111, 0.037471, -0.064999, -1.352681, image01210.jpg
82485.491037, 1450.456317, -306.085246, 2009.479308, -0.024336, -0.034063, -1.371345, image01211.jpg
82551.359653, 1440.546550, -334.662078, 2012.681741, -0.081083, -0.052258, -1.439182, image01212.jpg
82619.263172, 1435.998749, -348.246548, 2013.962159, 0.004731, -0.063684, -1.460986, image01213.jpg
82686.083794, 1428.387983, -370.722848, 2015.649872, 0.154979, -0.035440, -1.464490, image01214.jpg
82752.858400, 1423.035593, -385.968936, 2016.270647, 0.151014, 0.015071, -1.448242, image01215.jpg
82819.050789, 1416.916280, -403.907253, 2016.516386, 0.157207, 0.054423, -1.430294, image01216.jpg
82886.197090, 1409.417867, -426.636633, 2015.578896, 0.302869, 0.002354, -1.409180, image01217.jpg
82952.874184, 1400.743474, -452.794669, 2013.013124, 0.227529, -0.199286, -1.341778, image01218.jpg
83018.140078, 1394.514112, -471.182365, 2010.929525, 0.125354, -0.322349, -1.262915, image01219.jpg
83084.640503, 1389.759223, -484.658600, 2009.362887, 0.129830, -0.351427, -1.202874, image01220.jpg
83151.229858, 1378.741027, -515.862015, 2006.038877, 0.292411, -0.272238, -1.022866, image01221.jpg
83220.204353, 1372.829357, -531.994944, 2004.297998, 0.309214, -0.276781, -0.910011, image01222.jpg
83285.251617, 1367.393250, -546.639405, 2002.691442, 0.254078, -0.330519, -0.804589, image01223.jpg
83350.620508, 1354.547275, -579.846879, 1999.270458, 0.113291, -0.424214, -0.557077, image01224.jpg
83417.423725, 1349.698759, -592.162052, 1998.211232, 0.123259, -0.390500, -0.449531, image01225.jpg
83483.825922, 1336.321500, -625.022053, 1995.407486, 0.024216, -0.166916, -0.150809, image01226.jpg
83552.197456, 1329.903006, -640.709868, 1994.191509, -0.057480, -0.108506, 0.003527, image01227.jpg
83618.964434, 1319.582422, -665.633480, 1992.505649, -0.094894, -0.204394, 0.211660, image01228.jpg
83685.951710, 1311.746624, -684.163592, 1991.438559, -0.063012, -0.368547, 0.342270, image01229.jpg
83752.546310, 1302.866358, -704.772450, 1990.058467, -0.025980, -0.420606, 0.490244, image01230.jpg
83820.259809, 1292.022496, -729.412804, 1988.208928, -0.060804, -0.348159, 0.635185, image01231.jpg
83887.006521, 1284.017254, -746.825418, 1987.172784, -0.262473, -0.332976, 0.731147, image01232.jpg
83953.995466, 1271.422548, -773.358254, 1986.017136, -0.535179, -0.362781, 0.851332, image01233.jpg
84020.714283, 1263.350590, -789.189889, 1985.389997, -0.539798, -0.358038, 0.943700, image01234.jpg
84087.507248, 1248.584150, -817.003553, 1984.782875, -0.435407, -0.287792, 1.106080, image01235.jpg
84153.487206, 1240.383993, -831.789816, 1985.155347, -0.350106, -0.259972, 1.173195, image01236.jpg
84217.389584, 1232.039739, -846.292725, 1986.054751, -0.320067, -0.239363, 1.214964, image01237.jpg
84283.590317, 1222.690399, -861.823185, 1987.546862, -0.373867, -0.258284, 1.239602, image01238.jpg
84352.375984, 1208.894217, -883.795909, 1990.282276, -0.289510, -0.286507, 1.209616, image01239.jpg
84417.768240, 1200.282030, -896.819837, 1992.350805, -0.191389, -0.281338, 1.177470, image01240.jpg
84486.617565, 1190.329832, -911.224887, 1994.982697, -0.180978, -0.257667, 1.137292, image01241.jpg
84553.564310, 1177.773777, -929.030472, 1998.612882, -0.241300, -0.221423, 1.057154, image01242.jpg
84620.264530, 1168.511366, -941.758465, 2001.372986, -0.214033, -0.229023, 0.999691, image01243.jpg
84686.423540, 1152.850000, -962.690888, 2005.841359, -0.010422, -0.314667, 0.889088, image01244.jpg
84751.233816, 1145.263814, -972.453181, 2007.873008, 0.045594, -0.356409, 0.836428, image01245.jpg
84820.361614, 1128.118585, -994.134620, 2011.773237, 0.021950, -0.355129, 0.682269, image01246.jpg
84886.343718, 1118.987782, -1005.560495, 2013.354373, 0.035426, -0.336600, 0.605433, image01247.jpg
84952.889442, 1110.751507, -1015.553513, 2014.388396, 0.063886, -0.346158, 0.539722, image01248.jpg
85019.575834, 1094.759768, -1034.766626, 2015.358008, 0.049195, -0.356943, 0.426195, image01249.jpg
85083.978415, 1083.064898, -1048.350367, 2015.311404, -0.072778, -0.362828, 0.345303, image01250.jpg
85151.684046, 1068.444056, -1064.963125, 2014.766476, -0.206461, -0.367735, 0.263632, image01251.jpg
85220.089674, 1057.619401, -1076.707769, 2014.075785, -0.292269, -0.353399, 0.212858, image01252.jpg
85283.529758, 1045.191142, -1089.977972, 2013.146356, -0.308622, -0.346323, 0.153397, image01253.jpg
85350.418568, 1030.102567, -1105.132192, 2011.565850, -0.168547, -0.311038, 0.095447, image01254.jpg
85418.206692, 1020.693679, -1114.419727, 2010.587949, -0.025548, -0.290157, 0.071107, image01255.jpg
85485.366344, 999.476498, -1134.921150, 2008.197304, -0.008686, -0.259695, 0.030645, image01256.jpg
85550.760508, 990.157211, -1143.545306, 2007.139755, -0.163582, -0.260961, 0.019498, image01257.jpg
85617.261410, 972.320587, -1159.868382, 2005.514381, -0.314928, -0.248301, 0.001682, image01258.jpg
85684.483290, 959.212063, -1171.370571, 2004.805978, -0.338547, -0.236139, -0.006114, image01259.jpg
85750.627756, 949.579122, -1179.482757, 2004.500207, -0.326975, -0.245380, -0.015945, image01260.jpg
85817.195415, 931.207723, -1194.068446, 2003.974757, -0.249851, -0.267834, -0.016233, image01261.jpg
85885.178089, 917.161944, -1204.818686, 2003.444976, -0.117483, -0.263478, -0.030951, image01262.jpg
85950.819254, 900.775192, -1216.957294, 2002.108520, 0.215109, -0.233276, -0.062286, image01263.jpg
86017.321348, 888.134224, -1226.531253, 2000.645089, 0.323627, -0.211107, -0.086876, image01264.jpg
86083.785295, 874.593438, -1236.430753, 1999.043216, 0.114478, -0.191154, -0.118860, image01265.jpg
86151.493788, 855.423633, -1250.446201, 1998.010696, -0.324026, -0.208981, -0.157457, image01266.jpg
86218.198538, 841.337915, -1260.460869, 1998.014649, -0.353892, -0.282490, -0.194051, image01267.jpg
86283.861399, 829.294602, -1268.679104, 1998.556355, -0.191295, -0.315266, -0.224057, image01268.jpg
86350.997925, 807.715674, -1282.950803, 2000.829641, 0.056218, -0.283585, -0.281737, image01269.jpg
86417.552948, 796.824274, -1289.846825, 2002.353195, -0.006137, -0.262440, -0.320604, image01270.jpg
86483.790636, 776.460160, -1302.365136, 2005.941980, -0.125694, -0.252532, -0.393785, image01271.jpg
86550.799370, 763.449716, -1310.111201, 2008.478796, -0.131489, -0.229368, -0.438290, image01272.jpg
86617.929697, 747.870899, -1319.146419, 2011.330865, -0.172329, -0.239771, -0.494089, image01273.jpg
86684.803247, 729.173305, -1329.695637, 2014.378494, -0.093946, -0.366527, -0.573247, image01274.jpg
86751.651049, 713.071306, -1338.657164, 2016.441488, 0.141422, -0.413434, -0.591515, image01275.jpg
86817.672729, 693.588877, -1349.278044, 2017.718472, 0.194604, -0.389815, -0.589058, image01276.jpg
86885.668993, 676.837656, -1358.111084, 2017.876015, -0.049033, -0.410286, -0.579100, image01277.jpg
86952.928543, 656.433227, -1368.367770, 2016.906437, -0.556246, -0.340107, -0.552988, image01278.jpg
87020.527124, 641.604647, -1375.363181, 2015.437714, -0.643240, -0.254773, -0.533480, image01279.jpg
87087.703943, 624.415270, -1383.098376, 2013.100942, -0.248877, -0.246494, -0.505389, image01280.jpg
87152.951479, 603.286009, -1392.340453, 2010.095669, 0.341970, -0.406094, -0.437168, image01281.jpg
87219.296217, 590.428289, -1397.895639, 2008.490978, 0.532712, -0.535694, -0.401968, image01282.jpg
87283.621788, 561.977029, -1410.123355, 2005.678058, 0.291402, -0.606140, -0.295762, image01283.jpg
87351.873636, 547.778952, -1416.356507, 2004.523113, 0.074502, -0.536113, -0.243076, image01284.jpg
87418.138027, 524.521682, -1426.854212, 2002.720245, -0.096317, -0.346539, -0.142631, image01285.jpg
87483.580112, 508.396291, -1434.046642, 2001.531254, 0.045529, -0.268287, -0.084482, image01286.jpg
87550.596476, 489.732805, -1442.305042, 2000.202510, 0.070042, -0.244272, -0.018283, image01287.jpg
87617.455482, 466.908086, -1452.340048, 1998.663664, -0.155471, -0.203898, 0.063751, image01288.jpg
87686.085224, 450.050593, -1459.678242, 1997.581137, -0.277499, -0.141638, 0.119197, image01289.jpg
87750.936031, 422.151178, -1471.556625, 1995.785590, -0.191118, -0.141992, 0.171928, image01290.jpg
87817.720175, 408.780969, -1477.097902, 1994.897882, -0.154195, -0.188362, 0.195842, image01291.jpg
87883.720160, 389.894373, -1484.720002, 1993.686159, -0.219707, -0.207045, 0.235737, image01292.jpg
87954.737663, 366.987468, -1493.402842, 1992.233585, -0.401640, -0.209513, 0.287043, image01293.jpg
88019.657373, 348.261811, -1500.046801, 1991.137830, -0.430189, -0.230880, 0.309825, image01294.jpg
88086.176872, 325.915507, -1507.395269, 1990.165469, -0.385735, -0.231621, 0.327550, image01295.jpg
88150.543928, 312.374318, -1511.455789, 1989.732488, -0.514940, -0.191547, 0.344671, image01296.jpg
88217.727661, 282.491280, -1519.046292, 1989.263197, -0.671350, -0.137145, 0.378876, image01297.jpg
88285.847902, 269.241391, -1521.731053, 1989.310133, -0.630609, -0.143428, 0.384556, image01298.jpg
88352.383614, 244.053991, -1525.913741, 1989.923852, -0.576272, -0.190786, 0.420932, image01299.jpg
88417.540312, 224.998772, -1527.772998, 1991.137534, -0.536027, -0.204011, 0.448217, image01300.jpg
88484.789371, 211.686975, -1529.082310, 1992.065004, -0.547814, -0.174159, 0.469160, image01301.jpg
88551.350355, 195.389007, -1529.968839, 1993.322157, -0.497171, -0.178872, 0.486590, image01302.jpg
88617.637396, 171.106927, -1530.488660, 1995.610158, -0.367232, -0.252304, 0.496136, image01303.jpg
88684.412003, 155.027035, -1530.316847, 1997.345816, -0.357636, -0.293252, 0.519852, image01304.jpg
88752.092600, 127.242983, -1529.354368, 2000.262580, -0.307293, -0.300959, 0.533533, image01305.jpg
88817.810297, 114.519089, -1528.393210, 2001.764147, -0.250039, -0.308944, 0.530851, image01306.jpg
88884.656191, 88.045002, -1526.569143, 2004.793208, -0.277992, -0.313147, 0.550972, image01307.jpg
88951.161623, 70.189364, -1524.689006, 2006.590326, -0.314329, -0.301438, 0.560047, image01308.jpg
89021.093369, 56.392684, -1523.199923, 2007.625760, -0.348562, -0.242772, 0.568413, image01309.jpg
89088.006496, 25.918906, -1519.398152, 2007.936603, -0.137106, -0.203965, 0.579549, image01310.jpg
89150.959492, 12.637057, -1517.562237, 2007.539768, -0.059199, -0.251445, 0.585685, image01311.jpg
89220.544338, -13.730485, -1513.995134, 2006.227773, -0.002569, -0.290577, 0.592631, image01312.jpg
89286.648989, -31.559721, -1511.475729, 2005.363600, 0.020314, -0.209268, 0.586674, image01313.jpg
89350.512266, -47.669896, -1509.288142, 2004.725048, 0.045713, -0.086909, 0.582861, image01314.jpg
89417.230844, -66.161719, -1506.857835, 2004.072017, 0.025232, 0.024185, 0.590743, image01315.jpg
89486.018419, -87.932572, -1503.964475, 2003.344677, -0.016538, 0.071861, 0.588198, image01316.jpg
89550.835133, -101.112573, -1502.376830, 2003.061069, -0.023661, 0.121966, 0.587725, image01317.jpg
89617.647409, -126.988017, -1499.078551, 2002.337897, 0.078334, 0.199294, 0.603991, image01318.jpg
89685.916662, -143.465341, -1497.135719, 2001.833106, 0.086883, 0.261169, 0.594554, image01319.jpg
89754.060984, -155.408513, -1495.697974, 2001.270930, -0.014388, 0.316586, 0.578198, image01320.jpg
89822.247505, -176.110857, -1493.050941, 1999.790002, -0.220998, 0.435655, 0.549313, image01321.jpg
89886.852026, -190.937917, -1491.264879, 1998.539896, -0.172025, 0.511688, 0.520364, image01322.jpg
89951.889038, -206.938888, -1489.203006, 1996.964566, 0.127490, 0.406953, 0.468821, image01323.jpg
90019.501448, -218.450273, -1487.961887, 1995.850108, 0.253519, 0.476001, 0.467429, image01324.jpg
90087.868690, -234.608295, -1486.342701, 1993.718942, 0.125994, 0.565971, 0.442760, image01325.jpg
90154.073477, -244.198328, -1485.437484, 1992.050291, -0.067747, 0.539447, 0.413293, image01326.jpg
90219.543219, -254.072089, -1484.538542, 1990.313780, -0.205129, 0.494167, 0.391206, image01327.jpg
90284.723043, -265.469860, -1483.588907, 1988.881707, -0.153498, 0.443335, 0.335471, image01328.jpg
90354.607582, -271.619726, -1483.027931, 1988.498678, -0.108408, 0.402391, 0.313544, image01329.jpg
90420.988560, -284.265747, -1481.863931, 1989.202335, 0.005889, 0.298195, 0.265005, image01330.jpg
90485.616446, -289.561638, -1481.361458, 1989.729335, -0.007879, 0.242693, 0.240848, image01331.jpg
90552.233219, -295.776681, -1480.699267, 1990.643261, -0.108225, 0.222282, 0.230192, image01332.jpg
90619.432211, -303.475484, -1479.898553, 1992.384868, -0.173273, 0.226455, 0.222757, image01333.jpg
90683.750391, -308.021860, -1479.337786, 1993.730559, -0.204193, 0.233609, 0.222967, image01334.jpg
90752.611399, -315.271210, -1477.729086, 1997.488917, -0.342690, 0.120549, 0.185349, image01335.jpg
90854.969501, -322.487534, -1475.657703, 2001.798327, -0.142525, 0.093558, 0.170840, image01336.jpg
90886.640072, -324.788891, -1474.871973, 2003.225380, 0.000794, 0.117291, 0.174496, image01337.jpg
